recorded_at,temperature,feels_like,humidity,wind_speed,wind_direction,wind_gust,pressure,precipitation,visibility,uv_index,dew_point,heat_index,wind_chill,cloud_cover,solar_radiation,weather_condition,weather_description
2025-03-27T05:00,23.4,27.5,90,1.1111111111111112,302,2.1944444444444446,1007.8,0.0,5,,21.6,23.4,23.4,100,0.0,Cloudy,Overcast
2025-03-27T06:00,24.3,29.1,89,0.4444444444444445,270,0.6944444444444444,1008.7,0.0,5,,22.3,24.3,24.3,100,1.0,Cloudy,Overcast
2025-03-27T07:00,26.7,31.3,79,1.4166666666666665,276,3.1111111111111107,1009.3,0.0,5,,22.8,29.011609843635508,26.7,99,99.0,Cloudy,Overcast
2025-03-27T08:00,29.5,33.8,66,1.5,291,4.305555555555555,1009.8,0.0,5,,22.4,33.02856500261102,29.5,100,332.0,Cloudy,Overcast
2025-03-27T09:00,31.5,35.7,58,1.4166666666666665,312,4.694444444444444,1010.0,0.0,5,,22.1,35.39411724705568,31.5,100,545.0,Cloudy,Overcast
2025-03-27T10:00,33.4,38.3,47,1.2222222222222223,7,4.805555555555555,1009.9,0.0,5,,20.6,36.22370662743109,33.4,100,760.0,Cloudy,Overcast
2025-03-27T11:00,34.2,39.0,44,2.4722222222222223,63,7.388888888888889,1009.1,0.0,5,,20.3,36.89853838145785,34.2,100,898.0,Cloudy,Overcast
2025-03-27T12:00,33.2,38.2,53,4.305555555555555,89,9.88888888888889,1008.4,0.0,5,,22.5,37.61858297313786,33.2,100,929.0,Cloudy,Overcast
2025-03-27T13:00,32.5,37.0,56,4.555555555555555,116,10.694444444444445,1007.4,0.0,5,,22.5,37.002267798611165,32.5,100,882.0,Cloudy,Overcast
2025-03-27T14:00,32.7,36.4,54,4.666666666666667,122,10.194444444444445,1006.5,0.0,5,,22.1,36.83724503482447,32.7,100,769.0,Cloudy,Overcast
2025-03-27T15:00,31.4,34.3,59,5.305555555555556,142,11.805555555555555,1005.8,0.0,5,,22.5,35.444197898364486,31.4,100,650.0,Cloudy,Overcast
2025-03-27T16:00,32.2,34.8,52,3.611111111111111,156,11.0,1005.7,0.0,5,,21.2,35.24517878083567,32.2,100,516.0,Cloudy,Overcast
2025-03-27T17:00,31.5,34.4,60,4.527777777777778,163,9.0,1006.0,0.0,11.7,,22.7,35.93309569127784,31.5,66,264.0,Partly Cloudy,Partly cloudy
2025-03-27T18:00,30.3,34.0,66,3.6944444444444446,167,7.388888888888889,1005.8,0.0,5,,23.2,34.77897102245114,30.3,100,53.0,Cloudy,Overcast
2025-03-27T19:00,29.8,34.2,71,3.138888888888889,167,6.694444444444445,1006.8,0.0,12.6,,24.0,34.78809382241776,29.8,48,0.0,Partly Cloudy,Mainly clear
2025-03-27T20:00,29.3,34.3,74,2.2777777777777777,171,5.5,1007.7,0.0,14.4,,24.1,34.23012685869113,29.3,12,0.0,Sunny,Clear skies
2025-03-27T21:00,28.8,33.8,74,1.6388888888888888,178,4.0,1008.4,0.0,14.9,,23.7,33.01722070359112,28.8,2,0.0,Sunny,Clear skies
2025-03-27T22:00,27.8,32.8,77,1.3888888888888888,193,2.888888888888889,1008.7,0.0,14.95,,23.4,31.188054025724462,27.8,1,0.0,Sunny,Clear skies
2025-03-27T23:00,26.9,31.7,79,1.2777777777777777,193,2.1944444444444446,1008.5,0.0,14.9,,23.0,29.432254667475515,26.9,2,0.0,Sunny,Clear skies
2025-03-28T00:00,26.2,31.0,82,1.1944444444444444,204,2.111111111111111,1008.0,0.0,13.05,,22.9,26.2,26.2,39,0.0,Partly Cloudy,Mainly clear
2025-03-28T01:00,25.5,30.3,84,0.8055555555555555,263,1.8055555555555556,1007.0,0.0,13.35,,22.6,25.5,25.5,33,0.0,Partly Cloudy,Mainly clear
2025-03-28T02:00,24.7,29.2,86,1.0,323,1.3888888888888888,1006.5,0.0,14.5,,22.2,24.7,24.7,10,0.0,Sunny,Clear skies
2025-03-28T03:00,24.9,28.9,83,1.777777777777778,333,3.0,1006.2,0.0,13.8,,21.9,24.9,24.9,24,0.0,Partly Cloudy,Mainly clear
2025-03-28T04:00,25.0,28.8,83,1.8333333333333333,334,3.3055555555555554,1006.4,0.0,12.55,,21.8,25.0,25.0,49,0.0,Partly Cloudy,Mainly clear
2025-03-28T05:00,24.5,28.7,86,1.472222222222222,332,3.1111111111111107,1007.1,0.0,12.45,,22.0,24.5,24.5,51,0.0,Partly Cloudy,Partly cloudy
2025-03-28T06:00,25.1,29.7,87,1.2777777777777777,334,2.5,1007.7,0.0,5,,22.7,25.1,25.1,100,1.0,Cloudy,Overcast
2025-03-28T07:00,27.4,32.2,78,1.6666666666666665,327,3.6944444444444446,1008.4,0.0,5,,23.3,30.417561994417863,27.4,100,105.0,Cloudy,Overcast
2025-03-28T08:00,29.9,35.0,68,1.2777777777777777,342,4.111111111111112,1009.0,0.0,5,,23.5,34.33203095058457,29.9,100,336.0,Cloudy,Overcast
2025-03-28T09:00,31.9,36.4,58,1.5833333333333333,24,4.888888888888889,1009.6,0.0,5,,22.5,36.260436462095704,31.9,99,577.0,Cloudy,Overcast
2025-03-28T10:00,33.0,37.9,52,2.5277777777777777,52,6.694444444444445,1009.5,0.0,5,,21.9,36.876908643555666,33.0,94,779.0,Cloudy,Overcast
2025-03-28T11:00,33.4,38.2,51,3.611111111111111,66,8.61111111111111,1009.0,0.0,12.5,,21.8,37.41944002113778,33.4,50,900.0,Partly Cloudy,Partly cloudy
2025-03-28T12:00,33.5,37.5,47,4.277777777777778,79,9.805555555555555,1008.0,0.0,13.35,,20.7,36.41851291311118,33.5,33,936.0,Partly Cloudy,Mainly clear
2025-03-28T13:00,33.3,37.4,52,4.444444444444445,92,10.0,1006.8,0.0,12.75,,22.0,37.51950270193562,33.3,45,842.0,Partly Cloudy,Mainly clear
2025-03-28T14:00,33.2,35.8,47,5.305555555555556,102,11.305555555555555,1005.7,0.0,12.6,,20.3,35.83911789639116,33.2,48,834.0,Partly Cloudy,Mainly clear
2025-03-28T15:00,32.5,35.4,53,5.083333333333333,106,11.61111111111111,1005.1,0.0,5,,21.8,36.12280332777792,32.5,84,696.0,Cloudy,Overcast
2025-03-28T16:00,32.0,34.9,59,4.805555555555555,113,10.805555555555555,1005.1,0.0,5,,22.9,36.775126332444664,32.0,100,479.0,Cloudy,Overcast
2025-03-28T17:00,30.6,33.3,61,4.388888888888889,132,10.0,1005.6,0.0,5,,22.3,34.24562740051559,30.6,100,262.0,Cloudy,Overcast
2025-03-28T18:00,29.8,35.2,79,3.4722222222222223,122,8.694444444444445,1005.9,0.0,5,,25.8,36.79077522643555,29.8,100,55.0,Cloudy,Overcast
2025-03-28T19:00,29.1,34.1,79,3.3055555555555554,157,6.388888888888888,1006.8,0.0,5,,25.1,34.798882861875526,29.1,100,0.0,Cloudy,Overcast
2025-03-28T20:00,28.7,34.5,83,2.4444444444444446,168,5.805555555555555,1007.6,0.0,5,,25.5,34.526115505271086,28.7,99,0.0,Cloudy,Overcast
2025-03-28T21:00,28.4,34.0,83,2.361111111111111,186,4.305555555555555,1008.4,0.0,5,,25.2,33.67060464295125,28.4,82,0.0,Cloudy,Overcast
2025-03-28T22:00,27.8,33.6,86,1.9444444444444444,181,4.111111111111112,1008.9,0.0,5,,25.1,32.490400146684436,27.8,96,0.0,Cloudy,Overcast
2025-03-28T23:00,27.2,33.3,92,2.111111111111111,198,3.611111111111111,1008.9,0.0,5,,25.7,31.552786918791096,27.2,100,0.0,Cloudy,Overcast
2025-03-29T00:00,26.6,32.8,94,1.6666666666666665,219,3.611111111111111,1008.3,0.0,5,,25.5,26.6,26.6,93,0.0,Cloudy,Overcast
2025-03-29T01:00,25.5,31.3,95,1.2777777777777777,239,2.8055555555555554,1007.3,0.0,5,,24.6,25.5,25.5,87,0.0,Cloudy,Overcast
2025-03-29T02:00,24.7,30.2,96,1.2222222222222223,243,2.111111111111111,1006.7,0.0,11.4,,24.1,24.7,24.7,72,0.0,Partly Cloudy,Partly cloudy
2025-03-29T03:00,24.3,29.6,96,1.2222222222222223,282,2.1944444444444446,1006.2,0.0,5,,23.7,24.3,24.3,90,0.0,Cloudy,Overcast
2025-03-29T04:00,24.0,29.2,97,1.1388888888888888,299,2.305555555555556,1006.3,0.0,5,,23.5,24.0,24.0,95,0.0,Cloudy,Overcast
2025-03-29T05:00,23.9,28.9,98,1.7222222222222223,311,3.0,1006.6,0.0,5,,23.6,23.9,23.9,86,0.0,Cloudy,Overcast
2025-03-29T06:00,24.4,29.8,99,1.7222222222222223,352,3.0,1007.4,0.0,5,,24.3,24.4,24.4,100,1.0,Cloudy,Overcast
2025-03-29T07:00,25.5,31.1,96,2.111111111111111,356,4.5,1008.0,0.0,13.4,,24.9,25.5,25.5,32,86.0,Partly Cloudy,Mainly clear
2025-03-29T08:00,28.7,34.2,78,1.8611111111111112,3,4.805555555555555,1008.8,0.0,14.9,,24.6,33.5285564334378,28.7,2,296.0,Sunny,Clear skies
2025-03-29T09:00,31.5,35.5,57,1.9444444444444444,29,5.5,1009.3,0.0,12.55,,21.9,35.133246793111226,31.5,49,581.0,Partly Cloudy,Mainly clear
2025-03-29T10:00,33.1,37.4,47,2.0833333333333335,44,5.888888888888888,1009.2,0.0,13.35,,20.1,35.64933545103107,33.1,33,803.0,Partly Cloudy,Mainly clear
2025-03-29T11:00,33.8,37.8,41,2.7777777777777777,62,7.305555555555555,1008.6,0.0,12.45,,18.7,35.3395466458845,33.8,51,950.0,Partly Cloudy,Partly cloudy
2025-03-29T12:00,34.2,37.8,37,3.3611111111111107,84,8.194444444444445,1007.7,0.0,11.8,,17.6,35.0210914920356,34.2,64,1024.0,Partly Cloudy,Partly cloudy
2025-03-29T13:00,34.3,36.6,35,4.416666666666667,100,10.0,1006.5,0.0,12.55,,16.4,34.71470759401784,34.3,49,1019.0,Partly Cloudy,Mainly clear
2025-03-29T14:00,33.3,36.8,48,4.972222222222221,109,10.694444444444445,1005.6,0.0,12.4,,20.8,36.313316719571155,33.3,52,914.0,Partly Cloudy,Partly cloudy
2025-03-29T15:00,33.1,34.1,41,5.472222222222222,110,11.38888888888889,1005.1,0.0,14.3,,17.9,34.16322831780448,33.1,14,757.0,Sunny,Clear skies
2025-03-29T16:00,32.0,34.1,55,5.305555555555556,106,11.38888888888889,1004.8,0.0,14.25,,22.0,35.640933659555714,32.0,15,540.0,Sunny,Clear skies
2025-03-29T17:00,31.0,33.0,57,5.055555555555555,117,10.805555555555555,1005.5,0.0,15.0,,21.6,34.12201264311117,31.0,0,289.0,Sunny,Clear skies
2025-03-29T18:00,29.7,33.0,66,3.9166666666666665,111,8.61111111111111,1005.7,0.0,15.0,,22.8,33.45199894445128,29.7,0,64.0,Sunny,Clear skies
2025-03-29T19:00,29.1,33.2,72,3.222222222222222,111,7.0,1006.7,0.0,15.0,,23.6,33.335469414264495,29.1,0,0.0,Sunny,Clear skies
2025-03-29T20:00,27.9,32.4,73,1.5277777777777777,153,5.611111111111111,1007.9,0.0,14.95,,22.6,30.86543851179565,27.9,1,0.0,Sunny,Clear skies
2025-03-29T21:00,27.1,31.6,79,2.055555555555556,203,3.5,1008.7,0.0,14.95,,23.2,29.864104569075657,27.1,1,0.0,Sunny,Clear skies
2025-03-29T22:00,26.8,31.3,81,2.25,212,3.888888888888889,1009.4,0.0,15.0,,23.2,29.385242455484406,26.8,0,0.0,Sunny,Clear skies
2025-03-29T23:00,26.4,31.0,82,1.8055555555555556,212,3.888888888888889,1009.5,0.0,15.0,,23.1,26.4,26.4,0,0.0,Sunny,Clear skies
2025-03-30T00:00,25.6,30.3,85,1.5,244,3.1111111111111107,1008.9,0.0,15.0,,22.9,25.6,25.6,0,0.0,Sunny,Clear skies
2025-03-30T01:00,25.0,29.7,87,1.1388888888888888,268,2.611111111111111,1008.2,0.0,15.0,,22.6,25.0,25.0,0,0.0,Sunny,Clear skies
2025-03-30T02:00,25.1,29.9,85,0.6111111111111112,279,1.6944444444444442,1007.8,0.0,15.0,,22.4,25.1,25.1,0,0.0,Sunny,Clear skies
2025-03-30T03:00,25.0,29.7,84,0.41666666666666663,291,0.888888888888889,1007.5,0.0,14.9,,22.1,25.0,25.0,2,0.0,Sunny,Clear skies
2025-03-30T04:00,24.1,28.8,88,0.2777777777777778,329,0.6944444444444444,1007.6,0.0,14.75,,21.9,24.1,24.1,5,0.0,Sunny,Clear skies
2025-03-30T05:00,23.2,27.8,92,0.5,323,1.5,1008.0,0.0,14.350000000000001,,21.9,23.2,23.2,13,0.0,Sunny,Clear skies
2025-03-30T06:00,25.4,30.0,81,0.5,6,0.8055555555555555,1008.4,0.0,5,,21.9,25.4,25.4,100,1.0,Cloudy,Overcast
2025-03-30T07:00,28.0,32.7,73,1.3611111111111112,17,2.888888888888889,1009.4,0.0,12.1,,22.8,31.073563031555622,28.0,58,106.0,Partly Cloudy,Partly cloudy
2025-03-30T08:00,30.2,34.4,62,1.4444444444444444,63,4.305555555555555,1010.3,0.0,14.7,,22.1,33.64460301505783,30.2,6,341.0,Sunny,Clear skies
2025-03-30T09:00,31.1,35.6,62,2.111111111111111,59,5.805555555555555,1010.8,0.0,15.0,,22.8,35.57801656399798,31.1,0,590.0,Sunny,Clear skies
2025-03-30T10:00,31.7,37.0,59,2.8055555555555554,59,7.305555555555555,1010.6,0.0,15.0,,22.8,36.1001477517244,31.7,0,798.0,Sunny,Clear skies
2025-03-30T11:00,32.4,38.0,55,3.0277777777777777,68,7.888888888888888,1010.2,0.0,14.75,,22.2,36.486146431715575,32.4,5,943.0,Sunny,Clear skies
2025-03-30T12:00,32.8,38.3,52,3.416666666666667,85,8.61111111111111,1009.2,0.0,13.85,,21.6,36.45781422883557,32.8,23,1011.0,Partly Cloudy,Mainly clear
2025-03-30T13:00,33.1,38.1,50,3.75,100,9.11111111111111,1008.0,0.0,13.6,,21.2,36.49130144410451,33.1,28,1003.0,Partly Cloudy,Mainly clear
2025-03-30T14:00,32.8,37.3,52,4.138888888888889,105,9.5,1007.0,0.0,13.25,,21.7,36.45781422883557,32.8,35,909.0,Partly Cloudy,Mainly clear
2025-03-30T15:00,32.3,35.7,53,4.361111111111111,109,9.61111111111111,1006.5,0.0,14.350000000000001,,21.4,35.71251105033778,32.3,13,758.0,Sunny,Clear skies
2025-03-30T16:00,31.9,33.3,49,4.361111111111111,114,9.61111111111111,1006.1,0.0,13.6,,19.8,33.94869614667559,31.9,28,542.0,Partly Cloudy,Mainly clear
2025-03-30T17:00,30.9,31.8,47,4.222222222222222,114,9.194444444444445,1006.3,0.0,13.25,,18.3,31.89779885343119,30.9,35,293.0,Partly Cloudy,Mainly clear
2025-03-30T18:00,29.3,32.3,63,3.0555555555555554,116,8.305555555555555,1006.8,0.0,14.600000000000001,,21.5,32.066693857804566,29.3,8,66.0,Sunny,Clear skies
2025-03-30T19:00,28.5,32.1,70,3.083333333333333,113,5.611111111111111,1007.6,0.0,13.55,,22.6,31.665622529055568,28.5,29,0.0,Partly Cloudy,Mainly clear
2025-03-30T20:00,27.5,31.5,72,1.8333333333333333,139,5.388888888888888,1008.5,0.0,13.35,,22.1,29.947589581944598,27.5,33,0.0,Partly Cloudy,Mainly clear
2025-03-30T21:00,26.1,30.3,81,2.111111111111111,214,3.5,1009.7,0.0,13.25,,22.6,26.1,26.1,35,0.0,Partly Cloudy,Mainly clear
2025-03-30T22:00,25.7,30.1,87,2.5,226,4.694444444444444,1010.3,0.0,14.55,,23.4,25.7,25.7,9,0.0,Sunny,Clear skies
2025-03-30T23:00,25.4,30.4,90,1.8333333333333333,237,4.388888888888889,1010.4,0.0,13.6,,23.7,25.4,25.4,28,0.0,Partly Cloudy,Mainly clear
2025-03-31T00:00,24.7,29.8,94,1.4444444444444444,266,3.194444444444444,1009.8,0.0,15.0,,23.6,24.7,24.7,0,0.0,Sunny,Clear skies
2025-03-31T01:00,24.0,29.1,96,1.1944444444444444,294,2.611111111111111,1009.1,0.0,14.850000000000001,,23.4,24.0,24.0,3,0.0,Sunny,Clear skies
2025-03-31T02:00,23.8,28.7,96,1.2777777777777777,329,2.305555555555556,1008.3,0.0,13.45,,23.2,23.8,23.8,31,0.0,Partly Cloudy,Mainly clear
2025-03-31T03:00,23.6,28.3,97,1.5833333333333333,347,2.8055555555555554,1008.0,0.0,5,,23.0,23.6,23.6,93,0.0,Cloudy,Overcast
2025-03-31T04:00,23.5,28.3,97,1.5,356,3.1111111111111107,1008.4,0.0,5,,23.1,23.5,23.5,100,0.0,Cloudy,Overcast
2025-03-31T05:00,24.0,29.0,96,1.3055555555555556,2,2.694444444444444,1008.8,0.0,5,,23.3,24.0,24.0,97,0.0,Cloudy,Overcast
2025-03-31T06:00,24.9,29.9,93,1.6944444444444442,355,3.611111111111111,1009.2,0.0,13.5,,23.6,24.9,24.9,30,1.0,Partly Cloudy,Mainly clear
2025-03-31T07:00,26.7,31.8,83,1.6388888888888888,348,3.8055555555555554,1010.1,0.0,14.25,,23.7,29.32111325407113,26.7,15,101.0,Sunny,Clear skies
2025-03-31T08:00,29.3,33.8,69,1.75,18,4.694444444444444,1010.6,0.0,14.65,,23.0,33.194067050657765,29.3,7,337.0,Sunny,Clear skies
2025-03-31T09:00,30.5,35.1,64,2.0277777777777777,48,5.805555555555555,1010.7,0.0,14.75,,23.0,34.74515697105547,30.5,5,578.0,Sunny,Clear skies
2025-03-31T10:00,31.5,36.9,60,2.361111111111111,66,6.611111111111111,1010.4,0.0,14.350000000000001,,22.7,35.93309569127784,31.5,13,776.0,Sunny,Clear skies
2025-03-31T11:00,32.1,37.7,56,2.888888888888889,76,7.611111111111111,1010.1,0.0,14.350000000000001,,22.3,36.1285337739711,32.1,13,900.0,Sunny,Clear skies
2025-03-31T12:00,32.6,38.1,53,3.194444444444444,87,8.194444444444445,1009.3,0.0,14.25,,21.8,36.33079502241779,32.6,15,965.0,Sunny,Clear skies
2025-03-31T13:00,32.6,37.8,54,3.6666666666666665,95,8.88888888888889,1008.2,0.0,14.25,,22.1,36.62226565516461,32.6,15,933.0,Sunny,Clear skies
2025-03-31T14:00,32.2,36.6,56,4.333333333333333,102,9.88888888888889,1007.1,0.0,13.7,,22.4,36.34395780775126,32.2,26,832.0,Partly Cloudy,Mainly clear
2025-03-31T15:00,31.7,34.8,56,4.5,107,10.11111111111111,1006.3,0.0,13.35,,21.9,35.286900788051085,31.7,33,662.0,Partly Cloudy,Mainly clear
2025-03-31T16:00,31.2,33.8,61,5.027777777777778,106,10.388888888888888,1006.0,0.0,14.25,,22.7,35.536341379395694,31.2,15,493.0,Sunny,Clear skies
2025-03-31T17:00,30.1,32.7,61,4.222222222222222,107,10.611111111111112,1006.6,0.0,14.4,,21.8,33.23013583291552,30.1,12,263.0,Sunny,Clear skies
2025-03-31T18:00,29.7,33.6,67,2.8055555555555554,90,8.194444444444445,1006.8,0.0,11.1,,22.8,33.66275226123558,29.7,78,58.0,Partly Cloudy,Partly cloudy
2025-03-31T19:00,29.1,33.4,74,3.6666666666666665,118,6.805555555555555,1007.6,0.0,11.3,,24.1,33.7370596941311,29.1,74,0.0,Partly Cloudy,Partly cloudy
2025-03-31T20:00,28.5,33.7,77,1.8611111111111112,156,6.611111111111111,1008.7,0.0,11.75,,24.1,32.84086814644454,28.5,65,0.0,Partly Cloudy,Partly cloudy
2025-03-31T21:00,27.9,32.9,79,2.138888888888889,213,3.8055555555555554,1009.6,0.0,11.2,,24.0,31.70355495307562,27.9,76,0.0,Partly Cloudy,Partly cloudy
2025-03-31T22:00,27.4,32.0,78,2.0277777777777777,232,3.6944444444444446,1010.0,0.0,5,,23.3,30.417561994417863,27.4,84,0.0,Cloudy,Overcast
2025-03-31T23:00,26.6,30.5,76,2.0277777777777777,250,3.6944444444444446,1009.8,0.0,5,,22.1,26.6,26.6,95,0.0,Cloudy,Overcast
2025-04-01T00:00,25.7,29.8,79,1.2777777777777777,252,3.5,1009.1,0.0,11.2,,21.7,25.7,25.7,76,0.0,Partly Cloudy,Partly cloudy
2025-04-01T01:00,25.4,29.9,79,0.4444444444444445,276,1.8055555555555556,1008.5,0.0,11.85,,21.6,25.4,25.4,63,0.0,Partly Cloudy,Partly cloudy
2025-04-01T02:00,25.4,30.0,79,0.16666666666666666,342,0.6944444444444444,1007.7,0.0,5,,21.6,25.4,25.4,90,0.0,Cloudy,Overcast
2025-04-01T03:00,25.3,30.0,81,0.11111111111111112,360,0.38888888888888884,1007.5,0.0,11.95,,21.7,25.3,25.3,61,0.0,Partly Cloudy,Partly cloudy
2025-04-01T04:00,24.8,29.4,83,0.25,323,0.6111111111111112,1007.5,0.0,11.5,,21.8,24.8,24.8,70,0.0,Partly Cloudy,Partly cloudy
2025-04-01T05:00,24.2,28.7,86,0.6111111111111112,318,1.3888888888888888,1007.9,0.0,5,,21.8,24.2,24.2,99,0.0,Cloudy,Overcast
2025-04-01T06:00,26.4,31.6,85,1.2222222222222223,21,2.1944444444444446,1007.8,0.0,5,,23.6,26.4,26.4,96,2.0,Cloudy,Overcast
2025-04-01T07:00,28.5,33.7,77,1.9166666666666667,20,3.8055555555555554,1008.8,0.0,5,,24.1,32.84086814644454,28.5,100,81.0,Cloudy,Overcast
2025-04-01T08:00,29.3,33.6,68,2.111111111111111,28,4.611111111111112,1009.7,0.0,5,,22.9,32.99739132330451,29.3,99,135.0,Cloudy,Overcast
2025-04-01T09:00,30.8,34.7,59,1.8611111111111112,46,5.5,1010.1,0.0,14.5,,21.9,34.18938437372444,30.8,10,492.0,Sunny,Clear skies
2025-04-01T10:00,31.5,36.4,57,2.2222222222222223,76,6.388888888888888,1010.3,0.1,9.8,,21.8,35.133246793111226,31.5,24,756.0,Light Rain,Light drizzle
2025-04-01T11:00,31.7,37.0,57,2.694444444444444,79,7.388888888888889,1010.1,0.1,9.8,,22.1,35.55203763279116,31.7,54,852.0,Light Rain,Light drizzle
2025-04-01T12:00,32.0,37.6,55,2.638888888888889,88,7.388888888888889,1009.2,0.0,11.75,,21.9,35.640933659555714,32.0,65,905.0,Partly Cloudy,Partly cloudy
2025-04-01T13:00,32.5,37.8,53,3.194444444444444,100,8.11111111111111,1007.9,0.0,14.05,,21.6,36.12280332777792,32.5,19,952.0,Sunny,Clear skies
2025-04-01T14:00,32.4,36.4,50,3.75,115,8.88888888888889,1006.7,0.0,14.4,,20.8,35.112349567004536,32.4,12,866.0,Sunny,Clear skies
2025-04-01T15:00,32.0,34.7,49,3.7777777777777777,131,8.88888888888889,1005.9,0.0,14.55,,19.9,34.12696010355566,32.0,9,709.0,Sunny,Clear skies
2025-04-01T16:00,31.9,33.8,49,3.611111111111111,132,8.694444444444445,1005.4,0.0,14.100000000000001,,20.0,33.94869614667559,31.9,18,497.0,Sunny,Clear skies
2025-04-01T17:00,30.1,31.5,59,5.777777777777778,137,11.38888888888889,1006.0,0.0,11.35,,21.1,32.82163604996455,30.1,73,267.0,Partly Cloudy,Partly cloudy
2025-04-01T18:00,30.5,32.6,57,4.388888888888889,165,8.88888888888889,1006.7,0.0,11.25,,21.1,33.161839849111075,30.5,75,57.0,Partly Cloudy,Partly cloudy
2025-04-01T19:00,29.5,33.1,64,2.5555555555555554,173,8.0,1007.4,0.0,5,,22.0,32.6394529810555,29.5,87,0.0,Cloudy,Overcast
2025-04-01T20:00,29.2,33.0,67,2.638888888888889,171,4.611111111111112,1008.3,0.0,13.05,,22.5,32.59558644483562,29.2,39,0.0,Partly Cloudy,Mainly clear
2025-04-01T21:00,28.7,33.0,71,2.305555555555556,162,4.611111111111112,1009.0,0.0,11.3,,23.0,32.25338873081775,28.7,74,0.0,Partly Cloudy,Partly cloudy
2025-04-01T22:00,28.2,32.9,75,1.8055555555555556,175,4.0,1009.8,0.0,5,,23.3,31.802123616551146,28.2,98,0.0,Cloudy,Overcast
2025-04-01T23:00,27.7,32.5,78,1.8888888888888888,222,3.194444444444444,1009.6,0.0,5,,23.5,31.093959553837742,27.7,100,0.0,Cloudy,Overcast
2025-04-02T00:00,27.1,32.1,81,1.5555555555555554,243,3.3055555555555554,1009.2,0.0,5,,23.6,30.063782645804526,27.1,98,0.0,Cloudy,Overcast
2025-04-02T01:00,26.3,31.6,85,1.0833333333333333,257,2.694444444444444,1008.3,0.0,14.55,,23.6,26.3,26.3,9,0.0,Sunny,Clear skies
2025-04-02T02:00,25.7,31.0,88,1.0,279,1.8888888888888888,1007.8,0.0,14.7,,23.5,25.7,25.7,6,0.0,Sunny,Clear skies
2025-04-02T03:00,25.5,30.6,89,1.3333333333333333,292,2.388888888888889,1007.4,0.0,13.6,,23.5,25.5,25.5,28,0.0,Partly Cloudy,Mainly clear
2025-04-02T04:00,25.0,30.5,92,0.7222222222222222,321,2.5,1007.5,0.0,13.2,,23.6,25.0,25.0,36,0.0,Partly Cloudy,Mainly clear
2025-04-02T05:00,25.1,30.8,93,0.6944444444444444,8,1.3888888888888888,1008.0,0.1,9.8,,23.9,25.1,25.1,22,0.0,Light Rain,Light drizzle
2025-04-02T06:00,26.3,31.7,86,1.0,37,3.6944444444444446,1008.7,0.1,9.8,,23.7,26.3,26.3,25,2.0,Light Rain,Light drizzle
2025-04-02T07:00,27.4,33.1,82,0.9166666666666666,61,3.5,1009.7,0.0,13.6,,24.1,30.888032432675573,27.4,28,91.0,Partly Cloudy,Mainly clear
2025-04-02T08:00,28.6,34.0,76,1.0555555555555556,109,3.888888888888889,1010.5,0.1,9.8,,23.8,32.905997429315626,28.6,33,277.0,Light Rain,Light drizzle
2025-04-02T09:00,30.0,35.4,69,1.0555555555555556,107,5.111111111111111,1011.0,0.0,14.100000000000001,,23.8,34.79838247777783,30.0,18,531.0,Sunny,Clear skies
2025-04-02T10:00,31.3,37.2,63,1.8055555555555556,98,6.194444444444445,1010.5,0.0,14.55,,23.4,36.31062581460455,31.3,9,738.0,Sunny,Clear skies
2025-04-02T11:00,31.8,37.8,62,3.0555555555555554,104,7.888888888888888,1010.1,0.0,14.350000000000001,,23.6,37.20615874945767,31.8,13,860.0,Sunny,Clear skies
2025-04-02T12:00,31.5,38.0,64,3.3888888888888884,110,8.61111111111111,1009.3,0.0,14.8,,23.8,37.08000272505564,31.5,4,957.0,Sunny,Clear skies
2025-04-02T13:00,31.5,38.0,64,3.0555555555555554,125,8.694444444444445,1008.0,0.0,14.5,,23.7,37.08000272505564,31.5,10,931.0,Sunny,Clear skies
2025-04-02T14:00,31.3,36.8,65,4.083333333333333,126,9.5,1007.0,0.0,14.600000000000001,,23.9,36.88432429295104,31.3,8,844.0,Sunny,Clear skies
2025-04-02T15:00,31.4,35.7,63,4.361111111111111,137,9.88888888888889,1006.7,0.0,11.1,,23.5,36.5465133658845,31.4,78,702.0,Partly Cloudy,Partly cloudy
2025-04-02T16:00,30.7,34.1,66,4.444444444444445,142,9.694444444444445,1006.4,0.0,5,,23.5,35.71084428485127,30.7,84,497.0,Cloudy,Overcast
2025-04-02T17:00,30.0,33.8,69,4.027777777777778,159,9.694444444444445,1007.5,0.0,5,,23.8,34.79838247777783,30.0,94,259.0,Cloudy,Overcast
2025-04-02T18:00,30.0,34.2,70,3.3055555555555554,170,8.305555555555555,1007.9,0.0,5,,23.8,35.038017555555435,30.0,99,55.0,Cloudy,Overcast
2025-04-02T19:00,29.6,34.2,73,3.0,169,6.0,1009.1,0.0,5,,24.2,34.75731817779557,29.6,100,0.0,Cloudy,Overcast
2025-04-02T20:00,29.1,34.4,75,1.8333333333333333,191,5.388888888888888,1009.9,0.0,5,,24.3,33.94281318847107,29.1,100,0.0,Cloudy,Overcast
2025-04-02T21:00,28.1,34.0,81,0.888888888888889,180,3.194444444444444,1010.6,0.0,5,,24.5,32.511926185004484,28.1,100,0.0,Cloudy,Overcast
